"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","symbol","ENTREZID","diffexpressed"
"ENSG00000058668",4530.43953831883,-0.177185862819678,0.0324241764940186,-5.46462183403067,0.0000000463894681013726,0.000000465233306798393,"ATP2B4","493","DOWN"
"ENSG00000143845",343.70171042273,0.408481263642335,0.0623154458305802,6.55505642618512,0.0000000000556208412105762,0.000000000741417280153531,"ETNK2","55224","UP"
"ENSG00000143850",192.922339404858,-0.616769272131882,0.0898085343601056,-6.86760202163883,0.00000000000652900586028243,0.0000000000941257057066775,"PLEKHA6","22874","DOWN"
"ENSG00000226330",10.7810010092518,-0.997379993706215,0.364962911011586,-2.73282562039449,0.00627935679316855,0.025958024459649,NA,NA,"DOWN"
"ENSG00000133056",830.344350587723,-0.526240124439071,0.0522650216376952,-10.0686866273012,0.00000000000000000000000759859646085534,0.00000000000000000000022624169992095,"PIK3C2B","5287","DOWN"
"ENSG00000198625",291.918097044301,-0.225700264761357,0.0786355015987607,-2.87020824147593,0.00410201554147981,0.017897746422138,"MDM4","4194","DOWN"
"ENSG00000163545",183.541581949727,-0.433182391466357,0.160507168207087,-2.69883517543256,0.00695826293850019,0.0284264150607889,"NUAK2","81788","DOWN"
"ENSG00000069275",5483.77163773149,-0.176298282431511,0.0283004845881011,-6.22951461776863,0.000000000467882501472794,0.00000000568567960308484,"NUCKS1","64710","DOWN"
"ENSG00000117280",1186.76387784324,-0.169297120761494,0.0350547312230964,-4.82950845305439,0.00000136870504390188,0.0000115001305117294,"RAB29","8934","DOWN"
"ENSG00000276600",3.12390573387884,-2.74672947619119,1.01909729655981,-2.69525734732434,0.00703342855863387,0.0286722087648297,"RAB7B","338382","DOWN"
"ENSG00000263528",515.373881563179,0.3101060703931,0.0700956333318414,4.42404263508141,0.00000968708900000161,0.0000721061940167565,"IKBKE","9641","UP"
"ENSG00000143486",868.099031900503,-0.0970212569254503,0.038849169833188,-2.49738301595745,0.0125113738782854,0.0469813560487667,"EIF2D","1939","DOWN"
"ENSG00000143479",284.313655851823,0.295157535193166,0.071289409152938,4.14027186787256,0.0000346894447594447,0.000236058645986752,"DYRK3","8444","UP"
"ENSG00000162889",2213.11302746253,0.144452159797057,0.0273745883257832,5.27687058077151,0.000000131408622051115,0.00000124782702956138,"MAPKAPK2","9261","UP"
"ENSG00000196352",3516.12265965528,0.288854441509027,0.0253958817838432,11.3740662351325,0.00000000000000000000000000000563021918444087,0.000000000000000000000000000221443703108204,"CD55","1604","UP"
"ENSG00000203709",60.5541789525951,-0.589778757652354,0.181667796159199,-3.24646838967276,0.00116846423167987,0.00584844037406669,NA,NA,"DOWN"
"ENSG00000174059",2163.57960277814,-1.33257029981587,0.0833519100228828,-15.9872797090077,0.0000000000000000000000000000000000000000000000000000000015672686555767,0.000000000000000000000000000000000000000000000000000000133148179339327,"CD34","947","DOWN"
"ENSG00000076356",9186.57413852941,0.640960994377005,0.0312975764912548,20.4795727412345,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000032751847795217,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000526093756811406,"PLXNA2","5362","UP"
"ENSG00000196878",1824.92245294321,-1.02884804929435,0.0839322085602528,-12.2580838386466,0.000000000000000000000000000000000152052951170697,0.00000000000000000000000000000000690378185659825,"LAMB3","3914","DOWN"
"ENSG00000123689",250.399326548147,-2.1680740243511,0.181556211543296,-11.9416130460184,0.0000000000000000000000000000000071816762627514,0.000000000000000000000000000000309882035581248,"G0S2","50486","DOWN"
"ENSG00000162757",68.0372236147617,0.372198666634701,0.141293948095642,2.63421520632121,0.00843320174675475,0.0334858021165802,"C1orf74","148304","UP"
"ENSG00000117597",437.401771077534,0.469219394855705,0.0565141530060334,8.30268826298453,0.000000000000000101781685468761,0.00000000000000206754188919806,"UTP25","27042","UP"
"ENSG00000203706",76.4427925943198,0.707272454694489,0.131322013363076,5.38578747448105,0.0000000721281500406458,0.000000708130245519746,NA,NA,"UP"
"ENSG00000082497",129.751859378209,0.81580534510593,0.0977521547837273,8.34565076249078,0.0000000000000000708228082378353,0.00000000000000145724217380648,"SERTAD4","56256","UP"
"ENSG00000170385",997.11741385062,0.409740905176852,0.0369330081116748,11.0941655209322,0.000000000000000000000000000133903822850002,0.00000000000000000000000000488467857591182,"SLC30A1","7779","UP"
"ENSG00000117650",279.827657437572,-0.373130060846796,0.0727732399858125,-5.12729762917715,0.000000293930655017807,0.00000269084505300067,"NEK2","4751","DOWN"
"ENSG00000143493",283.65213315739,-0.258822289195243,0.0770665990595897,-3.35842365374285,0.00078388371664831,0.00410631330329746,"INTS7","25896","DOWN"
"ENSG00000143476",172.124419729199,-1.00450705725416,0.0919121487111631,-10.9289911218468,0.000000000000000000000000000837746180062694,0.0000000000000000000000000296546633924044,"DTL","51514","DOWN"
"ENSG00000066027",900.958469093671,-0.423583647479433,0.0510529530405074,-8.29694703738969,0.000000000000000106820971790204,0.00000000000000216301152094252,"PPP2R5A","5525","DOWN"
"ENSG00000065600",365.730192747884,0.187175850787588,0.0609235461274212,3.0723072225,0.00212410984436358,0.00998582382562959,"PACC1","55248","UP"
"ENSG00000117691",263.40713905168,-0.243774568391752,0.0717907972522699,-3.39562419867185,0.000684723008306366,0.00363872124097197,"NENF","29937","DOWN"
"ENSG00000143499",528.927034635606,-0.161546530174502,0.0523966894897702,-3.08314383499443,0.00204826129255867,0.00967206388519242,"SMYD2","56950","DOWN"
"ENSG00000152104",2770.35286909768,-0.159214977798347,0.0392941309235602,-4.05187680847482,0.0000508084169194252,0.000336405573056742,"PTPN14","5784","DOWN"
"ENSG00000117724",956.994665835261,-0.517273200464762,0.0635119251869491,-8.14450512942496,0.000000000000000380836217216314,0.00000000000000748938713177967,"CENPF","1063","DOWN"
"ENSG00000136636",938.82660519931,-0.112720676293446,0.0373858996325507,-3.01505854884667,0.00256929653268685,0.011891550417024,"KCTD3","51133","DOWN"
"ENSG00000092978",228.120423550596,0.181692154596464,0.0720878235001048,2.52042780284801,0.0117212280833335,0.0444546180184366,"GPATCH2","55105","UP"
"ENSG00000092969",85.5529358031596,1.93867312111911,0.162433684305303,11.935166830762,0.00000000000000000000000000000000776031466246309,0.000000000000000000000000000000334095528767978,"TGFB2","7042","UP"
"ENSG00000136628",3162.48959158619,-0.119248971556447,0.0286537651128445,-4.16172084495075,0.0000315858327140906,0.000217102909863301,"EPRS1","2058","DOWN"
"ENSG00000067704",2323.78130667445,-0.163358496023691,0.0304922009176185,-5.35738618753826,0.0000000844345207515096,0.000000822612570930227,"IARS2","55699","DOWN"
"ENSG00000162817",1394.87203291375,-0.476028614708677,0.0383485379790503,-12.4132141613516,0.0000000000000000000000000000000000221575831352955,0.00000000000000000000000000000000102058361838837,"C1orf115","79762","DOWN"
"ENSG00000154305",1584.35343896725,0.135316051958571,0.033763789572555,4.00772702565838,0.000061305920194733,0.000400089677201203,"MIA3","375056","UP"
"ENSG00000162909",12932.836914649,-0.48114308817754,0.0205348522301202,-23.4305600442455,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000208668868709134,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000511372490432705,"CAPN2","824","DOWN"
"ENSG00000143815",1976.580618645,-0.294644692537755,0.0296817465423202,-9.9267976740402,0.0000000000000000000000318314345190508,0.000000000000000000000921905864896449,"LBR","3930","DOWN"
"ENSG00000154380",1707.32326743269,-0.195332872320102,0.0310361839514573,-6.29371422162001,0.000000000309958243485457,0.0000000038523093785595,"ENAH","55740","DOWN"
"ENSG00000143819",429.646262499713,-0.20520834916143,0.0586667559171989,-3.49786426662243,0.000468999757281325,0.00258355341799208,"EPHX1","2052","DOWN"
"ENSG00000196187",928.752640728655,-0.325439812563305,0.0473644461127727,-6.87097262339871,0.00000000000637656316459569,0.0000000000921997011280232,"TMEM63A","9725","DOWN"
"ENSG00000143811",784.439438920539,-0.141272377154436,0.0430516536777494,-3.28146226883385,0.00103270340193306,0.00524166901963635,"PYCR2","29920","DOWN"
"ENSG00000163041",1958.01640097521,0.164484269621525,0.0446712548054479,3.6821054241231,0.000231315712592224,0.00135840241050702,"H3-3A","3020","UP"
"ENSG00000182827",1479.66696255209,0.169933370497164,0.034673878885011,4.90090454144787,0.000000953964035356759,0.0000081734749152149,"ACBD3","64746","UP"
"ENSG00000185155",10.3010956106585,1.07276021116304,0.381196243586765,2.81419407775163,0.00488996961591171,0.0208875461917659,"MIXL1","83881","UP"
"ENSG00000183814",123.84233048288,-0.378616789875389,0.103400963414794,-3.66163696518536,0.00025060881982728,0.00145914943374915,"LIN9","286826","DOWN"
"ENSG00000143799",2448.40756149916,-0.256300523931767,0.028770578890381,-8.90842429373074,0.000000000000000000517629632744344,0.0000000000000000122760427170076,"PARP1","142","DOWN"
"ENSG00000143801",411.991375734584,-0.226175454949589,0.0667070499045282,-3.39057798648409,0.00069745407838511,0.00369815109801148,"PSEN2","5664","DOWN"
"ENSG00000143761",7821.54180274398,0.154909410475913,0.0233953544115076,6.62137481446815,0.0000000000355873332939777,0.000000000483476813016619,"ARF1","375","UP"
"ENSG00000143774",3079.38051423498,0.123483785232316,0.0256401592465248,4.81603035476671,0.00000146442256233663,0.0000122451606645077,"GUK1","2987","UP"
"ENSG00000168159",2032.04178856061,0.151423594623453,0.0318329374985903,4.75682128393455,0.00000196665130789222,0.0000161618829537231,"RNF187","149603","UP"
"ENSG00000183929",12.5381996551918,-0.982910030528523,0.349410609641447,-2.81305147412997,0.00490737948573979,0.0209431924246296,NA,NA,"DOWN"
"ENSG00000116574",73.1099535524098,-0.382878679087611,0.138549792562153,-2.76347349214437,0.00571897374153183,0.023989068042436,"RHOU","58480","DOWN"
"ENSG00000135776",491.089350528301,-0.200914355646476,0.05139722825943,-3.90905039922292,0.0000926596331751797,0.00058726422020675,"ABCB10","23456","DOWN"
"ENSG00000143641",3652.82957341443,0.222188672437762,0.0270576841221749,8.21166628431696,0.000000000000000218139847337489,0.00000000000000434348248110012,"GALNT2","2590","UP"
"ENSG00000119280",734.047268436743,0.143991738317719,0.0444290885848755,3.24093387697214,0.00119138815564926,0.00595226988897949,"C1orf198","84886","UP"
"ENSG00000143643",523.030295137775,0.152615146978996,0.0534180000982881,2.85699851544774,0.00427667838374974,0.0185750300625713,"TTC13","79573","UP"
"ENSG00000135750",125.852458427355,0.56817000916256,0.119632217986844,4.74930598733063,0.00000204115908756926,0.0000167095314599085,"KCNK1","3775","UP"
"ENSG00000059588",405.734998389484,-0.292559169417502,0.0666008651109012,-4.39272326163247,0.0000111939579276186,0.0000825829817778577,"TARBP1","6894","DOWN"
"ENSG00000168264",1451.59525191564,0.330049306788324,0.0395240323734692,8.35059802779313,0.0000000000000000679181968886523,0.00000000000000139898311802434,"IRF2BP2","359948","UP"
"ENSG00000173726",3743.74665467957,0.101395774570009,0.0270466551880939,3.74892103533173,0.00017759698819661,0.00106955464063585,"TOMM20","9804","UP"
"ENSG00000188739",33.5271949133369,0.596224542317942,0.193860487422317,3.0755341134529,0.00210125889701423,0.00989055991539696,"RBM34","23029","UP"
"ENSG00000054267",1006.05452671759,0.141419735872629,0.0459198030084824,3.07971129245711,0.00207201340408134,0.00977456471347849,"ARID4B","51742","UP"
"ENSG00000162885",450.314660562673,0.154240394960885,0.0535378272716249,2.88096104793988,0.00396464633929201,0.0173578137369599,"B3GALNT2","148789","UP"
"ENSG00000116962",7433.89284336773,0.223799585528384,0.0398821605006858,5.61152110915695,0.0000000200555817604374,0.000000209144814703088,"NID1","4811","UP"
"ENSG00000077585",309.871142633145,0.297817992292277,0.0691905588597091,4.30431546153765,0.0000167502845324167,0.000120369055953814,"GPR137B","7107","UP"
"ENSG00000086619",129.529901038477,0.447004505396321,0.10306845901352,4.33696699916395,0.0000144462304177622,0.000104956174243833,"ERO1B","56605","UP"
"ENSG00000116977",1271.10641216178,-0.201459753739913,0.041827865215683,-4.81640056696885,0.00000146170950889756,0.0000122278237472984,"LGALS8","3964","DOWN"
"ENSG00000174371",81.6503321963966,-0.762784523852367,0.142500120400763,-5.35286932886187,0.0000000865703668112648,0.000000842562404071959,"EXO1","9156","DOWN"
"ENSG00000143702",3451.01559196566,0.157946215739679,0.0284892717047611,5.54405944021669,0.0000000295538435547226,0.000000301935713280877,"CEP170","9859","UP"
"ENSG00000117020",1914.10344886943,0.0835289927193186,0.0326947120295869,2.55481659063794,0.0106243763518271,0.0409033139909719,"AKT3","10000","UP"
"ENSG00000179456",591.419338208529,-0.199047829796136,0.0615086890631925,-3.23609286472745,0.00121177954262888,0.00604466752540474,"ZBTB18","10472","DOWN"
"ENSG00000162849",12.4183649619412,1.29394829954254,0.301285864265827,4.29475276809161,0.0000174888121187686,0.000125487478847696,"KIF26B","55083","UP"
"ENSG00000277462",93.1587523940073,0.364494084710719,0.116279595150832,3.13463496529994,0.0017206808051748,0.00829319555998898,"ZNF670","93474","UP"
"ENSG00000188295",100.865304056887,0.293542437231275,0.103252572227633,2.84295520100094,0.00446973526128729,0.0193038837594909,"ZNF669","79862","UP"
"ENSG00000171163",383.106539428822,-0.243456173036189,0.0628851552513674,-3.87144107481385,0.000108193813669282,0.000676078701630705,"ZNF692","55657","DOWN"
"ENSG00000115705",24.2042492132762,-1.50292256165149,0.295422706979733,-5.08736304333774,0.000000363076401899144,0.00000327987023738286,"TPO","7173","DOWN"
"ENSG00000130508",41248.09847694,0.0992002313699974,0.0289343903892148,3.42845416943617,0.000607029017496076,0.00325845539720233,"PXDN","7837","UP"
"ENSG00000182551",1149.76274910236,-0.0996828531970216,0.0374154412697732,-2.66421696000555,0.00771677749063737,0.0309626787853764,"ADI1","55256","DOWN"
"ENSG00000151692",399.396398418434,0.333690142060856,0.0637557646366114,5.23388189229302,0.000000165986537395931,0.00000156374207113022,"RNF144A","9781","UP"
"ENSG00000134313",1661.16760837504,0.107228745097635,0.0363799932084522,2.94746468156904,0.0032039134902446,0.014423647283567,"KIDINS220","57498","UP"
"ENSG00000143797",381.194566768393,0.177247059136245,0.0618511451721768,2.86570375767235,0.00416083410601512,0.0181047903338218,"MBOAT2","129642","UP"
"ENSG00000119185",945.797705868317,-0.187449190550241,0.0369403271845964,-5.07437818873474,0.000000388765175479869,0.00000349541219628302,"ITGB1BP1","9270","DOWN"
"ENSG00000151694",2191.6693549026,0.124337342627235,0.0301731828617077,4.12078974886768,0.0000377575881022184,0.000255662875159017,"ADAM17","6868","UP"
"ENSG00000115750",353.310351007811,-0.248259258387135,0.0711264403008195,-3.49039340837467,0.00048230997130166,0.0026477182944949,"TAF1B","9014","DOWN"
"ENSG00000171848",1126.72490090304,-0.709690302951613,0.045590672775921,-15.5665678907559,0.00000000000000000000000000000000000000000000000000000122823123717795,0.0000000000000000000000000000000000000000000000000000990617725681713,"RRM2","6241","DOWN"
"ENSG00000115756",1539.79303113621,-0.162724115294116,0.0335169637655594,-4.85497780862015,0.00000120400225822767,0.0000101879164081549,"HPCAL1","3241","DOWN"
"ENSG00000115758",2325.57713218918,-0.462345097696069,0.0409185754604262,-11.2991494081513,0.0000000000000000000000000000132495081017822,0.000000000000000000000000000503507648838105,"ODC1","4953","DOWN"
"ENSG00000143870",9879.81932176065,0.263741761402323,0.0208451862565171,12.6524060834364,0.00000000000000000000000000000000000108500291580385,0.0000000000000000000000000000000000523733099383598,"PDIA6","10130","UP"
"ENSG00000162975",5.2617078245639,2.63214916248723,0.617246888932525,4.26433767376179,0.0000200496040325084,0.000142471442781189,"KCNF1","3754","UP"
"ENSG00000134324",2618.67183746222,-0.383180402264787,0.0282783205266743,-13.5503238922319,0.00000000000000000000000000000000000000000788813126692483,0.000000000000000000000000000000000000000442174865593162,"LPIN1","23175","DOWN"
"ENSG00000071575",239.420800568926,0.345853445083391,0.0622513914923633,5.55575444648204,0.0000000276415230486788,0.000000283459073538356,"TRIB2","28951","UP"
"ENSG00000151779",1500.01335176219,0.246988159470455,0.03667542341335,6.73443239323449,0.0000000000164571100534739,0.000000000230122647163243,"NBAS","51594","UP"
"ENSG00000079785",2816.70880943861,0.332511921923389,0.0333812071320373,9.96105145653239,0.000000000000000000000022566330003958,0.000000000000000000000658557859581157,"DDX1","1653","UP"
"ENSG00000134323",35.3034551562024,-0.998398114046075,0.200538272144007,-4.97859138493585,0.000000640487007813278,0.00000558526877479508,"MYCN","4613","DOWN"
"ENSG00000163029",1248.31722332423,-0.0880405786429339,0.035312609381723,-2.49317680523778,0.0126605785559337,0.0474523449209162,"SMC6","79677","DOWN"
"ENSG00000178295",168.191367113054,-0.236624155806265,0.0886442879139306,-2.66936721332813,0.00759943152219772,0.0305881519365781,"GEN1","348654","DOWN"
"ENSG00000170745",24.2366493672571,0.862299591680669,0.216199846297972,3.98843757960968,0.0000665098979451414,0.000431253968528283,"KCNS3","3790","UP"
"ENSG00000068697",5773.55259588545,0.112814659455247,0.0181972833489428,6.19953304523341,0.000000000566309266579981,0.0000000068296540256633,"LAPTM4A","9741","UP"
"ENSG00000143878",15589.5521083158,1.38498429877106,0.0233652716716235,59.2753347033875,0,0,"RHOB","388","UP"
"ENSG00000143869",66.2703915330808,1.56375197968225,0.156013775715001,10.0231660474575,0.0000000000000000000000120577252336439,0.000000000000000000000354589873601699,"GDF7","151449","UP"
"ENSG00000173960",583.14225602479,0.122755420849949,0.0494478722050593,2.48252180277615,0.0130456084163176,0.048723486689705,"UBXN2A","165324","UP"
"ENSG00000115129",1588.73329144406,0.218668061326063,0.0273199306058368,8.00397572310617,0.00000000000000120465150143903,0.0000000000000228895759940427,"TP53I3","9540","UP"
"ENSG00000198399",1523.52332783863,0.242545236375676,0.0371641779582666,6.5263178065728,0.0000000000674062199351843,0.000000000894770759764617,"ITSN2","50618","UP"
"ENSG00000138092",323.172497582631,-0.238796033793555,0.0646880397774494,-3.69150208624502,0.000222933567809326,0.00131240380310295,"CENPO","79172","DOWN"
"ENSG00000119772",1077.2127596255,0.115748418127187,0.0353626311442555,3.27318455617775,0.00106343016519486,0.00538190828903888,"DNMT3A","1788","UP"
"ENSG00000143970",1140.82029330726,-0.132057276570213,0.041154728652747,-3.20879959346782,0.00133290362759879,0.00658698367154884,"ASXL2","55252","DOWN"
"ENSG00000084731",1645.0303026988,0.135450509189929,0.0325482091945226,4.16153492133519,0.0000316115644875916,0.000217201673321464,"KIF3C","3797","UP"
"ENSG00000157833",161.011129772826,0.637590448491795,0.0914480363462925,6.9721611744334,0.00000000000312108681176107,0.000000000046104771566316,"GAREM2","150946","UP"
"ENSG00000084754",5371.10775773168,-0.0981395247685953,0.0218526805245891,-4.49096048689161,0.0000070902705189804,0.0000538888751373003,"HADHA","3030","DOWN"
"ENSG00000157856",6.45429509272789,-1.08409226481985,0.414153820547293,-2.61760778492216,0.00885485181604751,0.0348918764097605,"DRC1","92749","DOWN"
"ENSG00000115163",127.633497169207,-0.552901745071938,0.100440534905139,-5.50476703050342,0.0000000369656769845558,0.000000374059775309574,"CENPA","1058","DOWN"
"ENSG00000084764",78.5801955339181,0.378561656107631,0.13542649868995,2.79532927285024,0.0051846878402159,0.021974569415904,"MAPRE3","22924","UP"
"ENSG00000119777",1771.28352411732,0.186542972993625,0.0298702738957902,6.2451042010671,0.000000000423517677463915,0.00000000517948842272728,"TMEM214","54867","UP"
"ENSG00000228474",1857.65467427246,0.0918839903683503,0.034897541839787,2.63296454490077,0.00846431827224967,0.033587173572132,"OST4","100128731","UP"
"ENSG00000138030",47.0373992487671,-1.5213389553059,0.193682360996476,-7.85481417863126,0.00000000000000400365274448933,0.0000000000000730246395142305,"KHK","3795","DOWN"
"ENSG00000138073",710.775074600781,0.208390262634984,0.0512463972538406,4.06643732636964,0.0000477373156993738,0.000317722419774906,"PREB","10113","UP"
"ENSG00000084734",41.3933956693087,-1.41070745817237,0.238034229965144,-5.92648989340291,0.00000000309478422902522,0.000000035024748690241,"GCKR","2646","DOWN"
"ENSG00000243943",613.498226176752,-0.221270888535184,0.049739375848115,-4.44860605430315,0.00000864293710137457,0.0000648899225030538,"ZNF512","84450","DOWN"
"ENSG00000158019",360.530576243143,-0.153358767108299,0.0560137896174197,-2.73787522957751,0.00618375317270861,0.0256515715920845,"BABAM2","9577","DOWN"
"ENSG00000075426",2909.75109954877,0.291799950650989,0.0329772448278618,8.84852425283429,0.000000000000000000886841625780744,0.0000000000000000207490546839644,"FOSL2","2355","UP"
"ENSG00000115295",727.233999907597,-0.233648307512907,0.0561743241687696,-4.15934345397618,0.0000319163678021236,0.000219217165123102,"CLIP4","79745","DOWN"
"ENSG00000119801",2093.98493298267,0.153208210156687,0.0339525525328869,4.51242097360095,0.00000640918180748399,0.0000490046041000225,"YPEL5","51646","UP"
"ENSG00000213626",547.1272321435,0.917410139120401,0.0729017036140717,12.5842071397536,0.00000000000000000000000000000000000257919356701487,0.000000000000000000000000000000000122945847963814,"LBH","81606","UP"
"ENSG00000172954",206.423933548093,-0.236516455560894,0.0873149656562902,-2.70877339048527,0.00675324478512831,0.0276835243550778,"LCLAT1","253558","DOWN"
"ENSG00000013016",154.855139559217,0.474410630547394,0.0997705570909422,4.75501635332117,0.00000198430354255014,0.0000162789537407064,"EHD3","30845","UP"
"ENSG00000272716",2.33436003705214,2.76546748750656,0.98232938344472,2.81521405560418,0.00487447541764011,0.0208306723917261,"SLC30A6-DT","118568811","UP"
"ENSG00000049323",2459.91406374849,1.14519033546587,0.0324339157802732,35.3084204578959,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000043611658492604,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000416818426043063,"LTBP1","4052","UP"
"ENSG00000119812",1857.14013805346,0.0778307052586445,0.0288789157747622,2.69507019812226,0.00703738031822713,0.0286822014462498,"FAM98A","25940","UP"
"ENSG00000260025",137.418550757095,0.282493608182603,0.0963969707697932,2.93052370760933,0.00338391171718719,0.0151200262912654,NA,NA,"UP"
"ENSG00000150938",19921.4201866114,0.450602102464553,0.0240863437227424,18.7077834498846,0.0000000000000000000000000000000000000000000000000000000000000000000000000000042780113519127,0.000000000000000000000000000000000000000000000000000000000000000000000000000531001214232541,"CRIM1","51232","UP"
"ENSG00000115808",1199.0049392412,-0.147035103968568,0.0370079036636108,-3.97307303069818,0.0000709512835020817,0.000458032348578957,"STRN","6801","DOWN"
"ENSG00000218739",614.428691928545,-0.220719573072674,0.0502222859488171,-4.39485317927613,0.0000110847647575304,0.0000819038571086948,"CEBPZOS","100505876","DOWN"
"ENSG00000115828",656.296184260382,0.43212772611423,0.0579475522470011,7.4572213899957,0.0000000000000883661560899573,0.00000000000147135807810064,"QPCT","25797","UP"
"ENSG00000163171",2180.27951636005,-0.121368317108726,0.0296682599528177,-4.09084716467166,0.0000429800311434922,0.000288774444747927,"CDC42EP3","10602","DOWN"
"ENSG00000143924",721.443406063581,-0.254935868437995,0.0533198130362475,-4.78125960915666,0.00000174200225235193,0.0000144712616487211,"EML4","27436","DOWN"
"ENSG00000162882",14.4770683826096,2.74539645454209,0.884136156161479,3.10517383030841,0.001901672285557,0.0090694774796462,"HAAO","23498","UP"
"ENSG00000152518",2080.7299170187,-0.108739308933685,0.0355353030206393,-3.06003606809059,0.00221310337669131,0.0103684978052584,"ZFP36L2","678","DOWN"
"ENSG00000115970",353.937228003518,-0.233174111613476,0.0609265863411219,-3.82713238368481,0.000129644797397685,0.00079811925998607,"THADA","63892","DOWN"
"ENSG00000152527",67.9335945792594,-0.326761300493317,0.127072183824559,-2.5714620671386,0.0101270108793876,0.0392175471960076,"PLEKHH2","130271","DOWN"
"ENSG00000138095",3117.59608304823,-0.103587517955403,0.0305325786477316,-3.39268815616721,0.000692103809638964,0.00367181912885062,"LRPPRC","10128","DOWN"
"ENSG00000138078",648.621343780002,-0.170723400555559,0.0436502715473354,-3.9111646847471,0.0000918521127786729,0.000582725899689457,"PREPL","9581","DOWN"
"ENSG00000068784",286.594729765079,-0.212495686731644,0.0713933729863245,-2.97640632236759,0.00291648168221107,0.013273463656063,"SRBD1","55133","DOWN"
"ENSG00000151665",153.261507216869,-0.273390873711982,0.0883077165856555,-3.09588883375557,0.00196223911771905,0.00931880763607444,"PIGF","5281","DOWN"
"ENSG00000119878",252.758480021237,0.200588435216538,0.0748122661672907,2.68122388871357,0.00733534206947747,0.0297254745936107,"CRIPT","9419","UP"
"ENSG00000180398",4537.78467324849,-0.0820444678150703,0.0222972149946152,-3.67958365360356,0.00023361504824288,0.00137106283302507,"MCFD2","90411","DOWN"
"ENSG00000143933",6709.52207798971,-0.252956521234186,0.0229212917600638,-11.0358754594677,0.000000000000000000000000000256540811054858,0.00000000000000000000000000926990095144348,"CALM2","805","DOWN"
"ENSG00000095002",692.009986212581,-0.119198018315372,0.0461766797551669,-2.58134666561934,0.00984156998426043,0.0382749969988074,"MSH2","4436","DOWN"
"ENSG00000115239",72.1264246566138,0.383883659737252,0.151015907668838,2.54200809479667,0.0110217620885927,0.0422291004857586,"ASB3","51130","UP"
"ENSG00000068912",1247.60497798386,0.379720279977105,0.0360338665430662,10.5378721854142,0.0000000000000000000000000577916594821096,0.00000000000000000000000191122417128119,"ERLEC1","27248","UP"
"ENSG00000115306",12918.937540321,-0.183369922319823,0.0280797573185566,-6.5303243272207,0.0000000000656274224956469,0.00000000087176385059367,"SPTBN1","6711","DOWN"
"ENSG00000214595",39.2304206427514,-0.714925170718781,0.188568789518613,-3.79132290419786,0.000149846980059342,0.000912300104678761,"EML6","400954","DOWN"
"ENSG00000115310",15182.6404331898,-0.285144081586067,0.0215017560755857,-13.2614322562163,0.000000000000000000000000000000000000000387425010307433,0.0000000000000000000000000000000000000205711918667405,"RTN4","57142","DOWN"
"ENSG00000115380",47590.6407587196,0.396633562567457,0.0158939099616411,24.9550654008174,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000188145537481946,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000513771706995342,"EFEMP1","2202","UP"
"ENSG00000233251",228.981892175558,-0.272733923573596,0.0727721319011483,-3.74777976745371,0.00017840679391564,0.00107409318604644,"LOC100129434","100129434","DOWN"
"ENSG00000055813",231.995669044115,-0.396259655568062,0.0697262537961371,-5.68307680384824,0.0000000132292821408309,0.000000140800516771706,"CCDC85A","114800","DOWN"
"ENSG00000115421",356.49210117283,0.213327156435657,0.0651044201038008,3.27669236736206,0.00105030737803416,0.00531831139897299,"PAPOLG","64895","UP"
"ENSG00000173209",821.591587292843,-0.21750169530326,0.0633204788291894,-3.43493446867297,0.000592697136146859,0.00318868723823451,NA,NA,"DOWN"
"ENSG00000082898",3560.855374848,-0.163971489138342,0.0261674544235881,-6.26623768915532,0.000000000369875620011747,0.00000000455846065539945,"XPO1","7514","DOWN"
"ENSG00000170264",98.7307407317892,-0.537814740555529,0.126213212779429,-4.26116037070871,0.0000203368229073477,0.000144442344538253,"FAM161A","84140","DOWN"
"ENSG00000115504",596.274090949849,-0.14160288493134,0.0486432390960223,-2.91104966615842,0.00360216753669475,0.0159720325826769,"EHBP1","23301","DOWN"
"ENSG00000197329",787.12272774936,0.413818221959377,0.0492647914133606,8.39987768317537,0.0000000000000000446943946972404,0.000000000000000935742995222071,"PELI1","57162","UP"
"ENSG00000119862",99.4758600098876,-0.392300541738122,0.105715571742616,-3.71090592683214,0.000206518846067961,0.00122574952932794,"LGALSL","29094","DOWN"
"ENSG00000179833",516.86862109337,-0.161816376426418,0.055843407715968,-2.8976809088989,0.00375932855435519,0.0165957425673209,"SERTAD2","9792","DOWN"
